time,volume,open,close,high,low,last_trade_ts
2023-08-07 09:56:00+00:00,1771.0,2678.0,2682.5,2685.0,2677.0,2023-08-07 09:56:36.161407+00:00
2023-08-07 09:56:00+00:00,1778.0,2678.0,2681.5,2685.0,2677.0,2023-08-07 09:56:37.955633+00:00
2023-08-07 09:56:00+00:00,1792.0,2678.0,2682.0,2685.0,2677.0,2023-08-07 09:56:38.243671+00:00
2023-08-07 09:56:00+00:00,1793.0,2678.0,2681.0,2685.0,2677.0,2023-08-07 09:56:41.253008+00:00
2023-08-07 09:56:00+00:00,1794.0,2678.0,2681.0,2685.0,2677.0,2023-08-07 09:56:41.908975+00:00
2023-08-07 09:56:00+00:00,1795.0,2678.0,2681.0,2685.0,2677.0,2023-08-07 09:56:43.373477+00:00
2023-08-07 09:56:00+00:00,1835.0,2678.0,2681.5,2685.0,2677.0,2023-08-07 09:56:44.615698+00:00
2023-08-07 09:56:00+00:00,1837.0,2678.0,2681.0,2685.0,2677.0,2023-08-07 09:56:44.997016+00:00
2023-08-07 09:56:00+00:00,1931.0,2678.0,2681.5,2685.0,2677.0,2023-08-07 09:56:45.053333+00:00
2023-08-07 09:56:00+00:00,1932.0,2678.0,2679.5,2685.0,2677.0,2023-08-07 09:56:50.282919+00:00
2023-08-07 09:57:00+00:00,6.0,2679.5,2679.5,2679.5,2679.5,2023-08-07 09:57:00.802110+00:00
2023-08-07 09:57:00+00:00,7.0,2679.5,2681.0,2681.0,2679.5,2023-08-07 09:57:06.181654+00:00
2023-08-07 09:57:00+00:00,13.0,2679.5,2681.0,2681.0,2679.5,2023-08-07 09:57:06.181654+00:00
2023-08-07 09:57:00+00:00,149.0,2679.5,2682.0,2682.0,2679.5,2023-08-07 09:57:10.019612+00:00
2023-08-07 09:57:00+00:00,169.0,2679.5,2682.5,2682.5,2679.5,2023-08-07 09:57:10.500633+00:00
2023-08-07 09:57:00+00:00,319.0,2679.5,2683.0,2683.0,2679.5,2023-08-07 09:57:11.318356+00:00
2023-08-07 09:57:00+00:00,474.0,2679.5,2685.0,2685.0,2679.5,2023-08-07 09:57:11.429882+00:00
2023-08-07 09:57:00+00:00,584.0,2679.5,2685.5,2685.5,2679.5,2023-08-07 09:57:12.319045+00:00
2023-08-07 09:57:00+00:00,807.0,2679.5,2685.5,2685.5,2679.5,2023-08-07 09:57:12.319359+00:00
2023-08-07 09:57:00+00:00,808.0,2679.5,2687.0,2687.0,2679.5,2023-08-07 09:57:13.141118+00:00
2023-08-07 09:57:00+00:00,809.0,2679.5,2687.0,2687.0,2679.5,2023-08-07 09:57:13.141118+00:00
2023-08-07 09:57:00+00:00,816.0,2679.5,2687.5,2687.5,2679.5,2023-08-07 09:57:13.789872+00:00
2023-08-07 09:57:00+00:00,822.0,2679.5,2687.5,2687.5,2679.5,2023-08-07 09:57:14.013977+00:00
2023-08-07 09:57:00+00:00,823.0,2679.5,2687.0,2687.5,2679.5,2023-08-07 09:57:19.911118+00:00
2023-08-07 09:57:00+00:00,825.0,2679.5,2686.5,2687.5,2679.5,2023-08-07 09:57:21.894404+00:00
2023-08-07 09:57:00+00:00,826.0,2679.5,2688.0,2688.0,2679.5,2023-08-07 09:57:23.198466+00:00
2023-08-07 09:57:00+00:00,827.0,2679.5,2687.5,2688.0,2679.5,2023-08-07 09:57:26.511744+00:00
2023-08-07 09:57:00+00:00,870.0,2679.5,2688.5,2688.5,2679.5,2023-08-07 09:57:26.656116+00:00
2023-08-07 09:57:00+00:00,884.0,2679.5,2688.5,2688.5,2679.5,2023-08-07 09:57:27.087776+00:00
2023-08-07 09:57:00+00:00,885.0,2679.5,2688.0,2688.5,2679.5,2023-08-07 09:57:29.647120+00:00
2023-08-07 09:57:00+00:00,886.0,2679.5,2686.5,2688.5,2679.5,2023-08-07 09:57:34.244183+00:00
2023-08-07 09:57:00+00:00,887.0,2679.5,2687.0,2688.5,2679.5,2023-08-07 09:57:34.244183+00:00
2023-08-07 09:57:00+00:00,924.0,2679.5,2688.0,2688.5,2679.5,2023-08-07 09:57:34.260764+00:00
2023-08-07 09:57:00+00:00,925.0,2679.5,2687.0,2688.5,2679.5,2023-08-07 09:57:42.832399+00:00
2023-08-07 09:57:00+00:00,926.0,2679.5,2686.5,2688.5,2679.5,2023-08-07 09:57:49.319388+00:00
2023-08-07 09:57:00+00:00,2943.0,2679.5,2691.5,2694.0,2679.5,2023-08-07 09:57:49.547504+00:00
2023-08-07 09:57:00+00:00,3016.0,2679.5,2688.5,2694.0,2679.5,2023-08-07 09:57:49.821186+00:00
2023-08-07 09:57:00+00:00,3116.0,2679.5,2689.0,2694.0,2679.5,2023-08-07 09:57:50.399106+00:00
2023-08-07 09:58:00+00:00,10.0,2689.5,2689.5,2689.5,2689.5,2023-08-07 09:58:00.929947+00:00
2023-08-07 09:58:00+00:00,20.0,2689.5,2689.0,2689.5,2689.0,2023-08-07 09:58:00.929947+00:00
2023-08-07 09:58:00+00:00,23.0,2689.5,2691.5,2691.5,2689.0,2023-08-07 09:58:09.303825+00:00
2023-08-07 09:58:00+00:00,58.0,2689.5,2691.5,2691.5,2689.0,2023-08-07 09:58:12.025616+00:00
2023-08-07 09:58:00+00:00,67.0,2689.5,2689.5,2691.5,2689.0,2023-08-07 09:58:14.105517+00:00
2023-08-07 09:58:00+00:00,77.0,2689.5,2690.0,2691.5,2689.0,2023-08-07 09:58:22.154638+00:00
2023-08-07 09:58:00+00:00,567.0,2689.5,2689.0,2691.5,2689.0,2023-08-07 09:58:22.155406+00:00
2023-08-07 09:58:00+00:00,568.0,2689.5,2689.0,2691.5,2689.0,2023-08-07 09:58:29.231588+00:00
2023-08-07 09:58:00+00:00,574.0,2689.5,2691.0,2691.5,2689.0,2023-08-07 09:58:35.476206+00:00
2023-08-07 09:58:00+00:00,575.0,2689.5,2691.0,2691.5,2689.0,2023-08-07 09:58:35.851951+00:00
2023-08-07 09:58:00+00:00,576.0,2689.5,2691.5,2691.5,2689.0,2023-08-07 09:58:39.026238+00:00
2023-08-07 09:58:00+00:00,622.0,2689.5,2691.0,2691.5,2689.0,2023-08-07 09:58:46.145406+00:00
2023-08-07 09:58:00+00:00,625.0,2689.5,2691.0,2691.5,2689.0,2023-08-07 09:58:46.431875+00:00
2023-08-07 09:58:00+00:00,639.0,2689.5,2691.0,2691.5,2689.0,2023-08-07 09:58:46.989405+00:00
2023-08-07 09:58:00+00:00,648.0,2689.5,2691.0,2691.5,2689.0,2023-08-07 09:58:47.705485+00:00
2023-08-07 09:58:00+00:00,649.0,2689.5,2691.5,2691.5,2689.0,2023-08-07 09:58:47.943044+00:00
2023-08-07 09:58:00+00:00,656.0,2689.5,2691.0,2691.5,2689.0,2023-08-07 09:58:48.543076+00:00
2023-08-07 09:58:00+00:00,657.0,2689.5,2691.5,2691.5,2689.0,2023-08-07 09:58:49.191189+00:00
2023-08-07 09:58:00+00:00,665.0,2689.5,2691.5,2691.5,2689.0,2023-08-07 09:58:51.807631+00:00
2023-08-07 09:58:00+00:00,677.0,2689.5,2691.5,2691.5,2689.0,2023-08-07 09:58:51.807631+00:00
2023-08-07 09:58:00+00:00,678.0,2689.5,2691.5,2691.5,2689.0,2023-08-07 09:58:54.158088+00:00
2023-08-07 09:58:00+00:00,679.0,2689.5,2691.5,2691.5,2689.0,2023-08-07 09:58:54.158088+00:00
2023-08-07 09:58:00+00:00,709.0,2689.5,2691.0,2691.5,2689.0,2023-08-07 09:58:54.875913+00:00
2023-08-07 09:58:00+00:00,769.0,2689.5,2691.0,2691.5,2689.0,2023-08-07 09:58:55.323410+00:00
2023-08-07 09:58:00+00:00,771.0,2689.5,2691.5,2691.5,2689.0,2023-08-07 09:58:55.906114+00:00
2023-08-07 09:59:00+00:00,1.0,2691.5,2691.5,2691.5,2691.5,2023-08-07 09:59:02.676410+00:00
2023-08-07 09:59:00+00:00,4.0,2691.5,2691.0,2691.5,2691.0,2023-08-07 09:59:02.836795+00:00
2023-08-07 09:59:00+00:00,14.0,2691.5,2691.5,2691.5,2691.0,2023-08-07 09:59:05.895608+00:00
2023-08-07 09:59:00+00:00,104.0,2691.5,2691.5,2691.5,2691.0,2023-08-07 09:59:05.895608+00:00
2023-08-07 09:59:00+00:00,114.0,2691.5,2691.5,2691.5,2691.0,2023-08-07 09:59:07.151002+00:00
2023-08-07 09:59:00+00:00,204.0,2691.5,2692.0,2692.0,2691.0,2023-08-07 09:59:07.151002+00:00
2023-08-07 09:59:00+00:00,205.0,2691.5,2689.0,2692.0,2689.0,2023-08-07 09:59:09.391326+00:00
2023-08-07 09:59:00+00:00,215.0,2691.5,2690.5,2692.0,2689.0,2023-08-07 09:59:11.163365+00:00
2023-08-07 09:59:00+00:00,376.0,2691.5,2691.0,2692.0,2689.0,2023-08-07 09:59:11.163365+00:00
2023-08-07 09:59:00+00:00,386.0,2691.5,2691.0,2692.0,2689.0,2023-08-07 09:59:19.110438+00:00
2023-08-07 09:59:00+00:00,426.0,2691.5,2691.0,2692.0,2689.0,2023-08-07 09:59:19.110438+00:00
2023-08-07 09:59:00+00:00,434.0,2691.5,2688.5,2692.0,2688.5,2023-08-07 09:59:25.562463+00:00
2023-08-07 09:59:00+00:00,436.0,2691.5,2689.5,2692.0,2688.5,2023-08-07 09:59:26.234425+00:00
2023-08-07 09:59:00+00:00,459.0,2691.5,2690.0,2692.0,2688.5,2023-08-07 09:59:26.234425+00:00
2023-08-07 09:59:00+00:00,469.0,2691.5,2689.5,2692.0,2688.5,2023-08-07 09:59:31.649664+00:00
2023-08-07 09:59:00+00:00,489.0,2691.5,2690.0,2692.0,2688.5,2023-08-07 09:59:31.737770+00:00
2023-08-07 09:59:00+00:00,497.0,2691.5,2690.5,2692.0,2688.5,2023-08-07 09:59:34.357402+00:00
2023-08-07 09:59:00+00:00,537.0,2691.5,2690.5,2692.0,2688.5,2023-08-07 09:59:36.025212+00:00
2023-08-07 09:59:00+00:00,597.0,2691.5,2690.5,2692.0,2688.5,2023-08-07 09:59:36.025212+00:00
2023-08-07 09:59:00+00:00,697.0,2691.5,2690.5,2692.0,2688.5,2023-08-07 09:59:36.693382+00:00
2023-08-07 09:59:00+00:00,698.0,2691.5,2691.5,2692.0,2688.5,2023-08-07 09:59:39.286790+00:00
2023-08-07 09:59:00+00:00,822.0,2691.5,2691.5,2692.0,2688.5,2023-08-07 09:59:43.978473+00:00
2023-08-07 09:59:00+00:00,923.0,2691.5,2692.0,2692.0,2688.5,2023-08-07 09:59:44.154051+00:00
2023-08-07 09:59:00+00:00,934.0,2691.5,2692.0,2692.0,2688.5,2023-08-07 09:59:44.401406+00:00
2023-08-07 09:59:00+00:00,935.0,2691.5,2690.5,2692.0,2688.5,2023-08-07 09:59:44.794912+00:00
2023-08-07 09:59:00+00:00,945.0,2691.5,2690.5,2692.0,2688.5,2023-08-07 09:59:47.729202+00:00
2023-08-07 09:59:00+00:00,1004.0,2691.5,2690.5,2692.0,2688.5,2023-08-07 09:59:47.729202+00:00
2023-08-07 09:59:00+00:00,1014.0,2691.5,2690.5,2692.0,2688.5,2023-08-07 09:59:53.193892+00:00
2023-08-07 09:59:00+00:00,1404.0,2691.5,2687.0,2692.0,2687.0,2023-08-07 09:59:53.193892+00:00
2023-08-07 09:59:00+00:00,1405.0,2691.5,2689.0,2692.0,2687.0,2023-08-07 09:59:53.872131+00:00
2023-08-07 09:59:00+00:00,1406.0,2691.5,2688.5,2692.0,2687.0,2023-08-07 09:59:54.661478+00:00
2023-08-07 09:59:00+00:00,1416.0,2691.5,2687.5,2692.0,2687.0,2023-08-07 09:59:57.210224+00:00
2023-08-07 09:59:00+00:00,1541.0,2691.5,2685.0,2692.0,2685.0,2023-08-07 09:59:57.540084+00:00
2023-08-07 09:59:00+00:00,1597.0,2691.5,2685.0,2692.0,2685.0,2023-08-07 09:59:57.909762+00:00
2023-08-07 09:59:00+00:00,1620.0,2691.5,2685.0,2692.0,2685.0,2023-08-07 09:59:58.126722+00:00
2023-08-07 10:00:00+00:00,1.0,2685.0,2685.0,2685.0,2685.0,2023-08-07 10:00:02.145122+00:00
2023-08-07 10:00:00+00:00,6.0,2685.0,2686.5,2686.5,2685.0,2023-08-07 10:00:03.312989+00:00
2023-08-07 10:00:00+00:00,15.0,2685.0,2686.5,2686.5,2685.0,2023-08-07 10:00:07.152013+00:00
2023-08-07 10:00:00+00:00,101.0,2685.0,2686.5,2686.5,2685.0,2023-08-07 10:00:08.356110+00:00
2023-08-07 10:00:00+00:00,126.0,2685.0,2687.0,2687.0,2685.0,2023-08-07 10:00:08.356110+00:00
2023-08-07 10:00:00+00:00,127.0,2685.0,2686.0,2687.0,2685.0,2023-08-07 10:00:17.819383+00:00
2023-08-07 10:00:00+00:00,152.0,2685.0,2685.0,2687.0,2685.0,2023-08-07 10:00:18.678434+00:00
2023-08-07 10:00:00+00:00,1136.0,2685.0,2679.0,2687.0,2679.0,2023-08-07 10:00:18.994878+00:00
2023-08-07 10:00:00+00:00,1142.0,2685.0,2678.5,2687.0,2678.5,2023-08-07 10:00:20.140474+00:00
2023-08-07 10:00:00+00:00,1186.0,2685.0,2677.0,2687.0,2677.0,2023-08-07 10:00:20.140474+00:00
2023-08-07 10:00:00+00:00,1206.0,2685.0,2677.0,2687.0,2677.0,2023-08-07 10:00:20.614584+00:00
2023-08-07 10:00:00+00:00,1220.0,2685.0,2677.0,2687.0,2677.0,2023-08-07 10:00:21.892952+00:00
2023-08-07 10:00:00+00:00,1230.0,2685.0,2679.0,2687.0,2677.0,2023-08-07 10:00:22.365786+00:00
2023-08-07 10:00:00+00:00,1250.0,2685.0,2680.5,2687.0,2677.0,2023-08-07 10:00:22.365786+00:00
2023-08-07 10:00:00+00:00,1260.0,2685.0,2680.0,2687.0,2677.0,2023-08-07 10:00:25.852409+00:00
2023-08-07 10:00:00+00:00,1270.0,2685.0,2680.0,2687.0,2677.0,2023-08-07 10:00:25.852409+00:00
2023-08-07 10:00:00+00:00,1271.0,2685.0,2681.5,2687.0,2677.0,2023-08-07 10:00:32.439946+00:00
2023-08-07 10:00:00+00:00,1272.0,2685.0,2681.5,2687.0,2677.0,2023-08-07 10:00:35.398498+00:00
2023-08-07 10:00:00+00:00,1280.0,2685.0,2681.5,2687.0,2677.0,2023-08-07 10:00:36.836608+00:00
2023-08-07 10:00:00+00:00,1299.0,2685.0,2682.5,2687.0,2677.0,2023-08-07 10:00:36.846787+00:00
2023-08-07 10:00:00+00:00,1303.0,2685.0,2685.0,2687.0,2677.0,2023-08-07 10:00:43.149835+00:00
2023-08-07 10:00:00+00:00,1313.0,2685.0,2685.5,2687.0,2677.0,2023-08-07 10:00:45.017901+00:00
2023-08-07 10:00:00+00:00,1314.0,2685.0,2687.0,2687.0,2677.0,2023-08-07 10:00:46.445673+00:00
2023-08-07 10:00:00+00:00,1319.0,2685.0,2687.0,2687.0,2677.0,2023-08-07 10:00:48.032392+00:00
2023-08-07 10:00:00+00:00,1320.0,2685.0,2688.0,2688.0,2677.0,2023-08-07 10:00:50.374726+00:00
2023-08-07 10:00:00+00:00,1339.0,2685.0,2688.5,2688.5,2677.0,2023-08-07 10:00:50.530715+00:00
2023-08-07 10:00:00+00:00,1359.0,2685.0,2689.0,2689.0,2677.0,2023-08-07 10:00:55.208986+00:00
2023-08-07 10:00:00+00:00,1361.0,2685.0,2687.5,2689.0,2677.0,2023-08-07 10:00:56.497612+00:00
2023-08-07 10:00:00+00:00,1369.0,2685.0,2687.5,2689.0,2677.0,2023-08-07 10:00:57.615559+00:00
2023-08-07 10:00:00+00:00,1511.0,2685.0,2687.5,2689.0,2677.0,2023-08-07 10:00:57.615559+00:00
2023-08-07 10:00:00+00:00,1691.0,2685.0,2689.0,2689.0,2677.0,2023-08-07 10:00:59.408008+00:00
2023-08-07 10:00:00+00:00,2452.0,2685.0,2693.0,2693.5,2677.0,2023-08-07 10:00:59.477263+00:00
2023-08-07 10:01:00+00:00,30.0,2692.0,2692.0,2692.0,2692.0,2023-08-07 10:01:01.609173+00:00
2023-08-07 10:01:00+00:00,1082.0,2692.0,2696.5,2696.5,2692.0,2023-08-07 10:01:01.612528+00:00
2023-08-07 10:01:00+00:00,1092.0,2692.0,2693.5,2696.5,2692.0,2023-08-07 10:01:04.047771+00:00
2023-08-07 10:01:00+00:00,1096.0,2692.0,2693.5,2696.5,2692.0,2023-08-07 10:01:04.497173+00:00
2023-08-07 10:01:00+00:00,1097.0,2692.0,2693.5,2696.5,2692.0,2023-08-07 10:01:05.711536+00:00
2023-08-07 10:01:00+00:00,1098.0,2692.0,2693.5,2696.5,2692.0,2023-08-07 10:01:08.161111+00:00
2023-08-07 10:01:00+00:00,1108.0,2692.0,2693.5,2696.5,2692.0,2023-08-07 10:01:12.045077+00:00
2023-08-07 10:01:00+00:00,1111.0,2692.0,2693.5,2696.5,2692.0,2023-08-07 10:01:12.045838+00:00
2023-08-07 10:01:00+00:00,1120.0,2692.0,2693.0,2696.5,2692.0,2023-08-07 10:01:14.265717+00:00
2023-08-07 10:01:00+00:00,1121.0,2692.0,2693.5,2696.5,2692.0,2023-08-07 10:01:17.714942+00:00
2023-08-07 10:01:00+00:00,1122.0,2692.0,2693.0,2696.5,2692.0,2023-08-07 10:01:17.762165+00:00
2023-08-07 10:01:00+00:00,1123.0,2692.0,2693.5,2696.5,2692.0,2023-08-07 10:01:27.491583+00:00
2023-08-07 10:01:00+00:00,1125.0,2692.0,2694.0,2696.5,2692.0,2023-08-07 10:01:28.020369+00:00
2023-08-07 10:01:00+00:00,1126.0,2692.0,2694.0,2696.5,2692.0,2023-08-07 10:01:28.774394+00:00
2023-08-07 10:01:00+00:00,1192.0,2692.0,2694.0,2696.5,2692.0,2023-08-07 10:01:32.468500+00:00
2023-08-07 10:01:00+00:00,1193.0,2692.0,2694.0,2696.5,2692.0,2023-08-07 10:01:33.332649+00:00
2023-08-07 10:01:00+00:00,1256.0,2692.0,2693.0,2696.5,2692.0,2023-08-07 10:01:34.243904+00:00
2023-08-07 10:01:00+00:00,1293.0,2692.0,2693.0,2696.5,2692.0,2023-08-07 10:01:36.154449+00:00
2023-08-07 10:01:00+00:00,1374.0,2692.0,2693.0,2696.5,2692.0,2023-08-07 10:01:36.490998+00:00
2023-08-07 10:01:00+00:00,1406.0,2692.0,2692.5,2696.5,2692.0,2023-08-07 10:01:36.491914+00:00
2023-08-07 10:01:00+00:00,1413.0,2692.0,2693.5,2696.5,2692.0,2023-08-07 10:01:44.429442+00:00
2023-08-07 10:01:00+00:00,1416.0,2692.0,2693.5,2696.5,2692.0,2023-08-07 10:01:44.430937+00:00
2023-08-07 10:01:00+00:00,1830.0,2692.0,2693.0,2696.5,2692.0,2023-08-07 10:01:44.981352+00:00
2023-08-07 10:01:00+00:00,1831.0,2692.0,2693.0,2696.5,2692.0,2023-08-07 10:01:52.164895+00:00
2023-08-07 10:01:00+00:00,1849.0,2692.0,2693.0,2696.5,2692.0,2023-08-07 10:01:53.650471+00:00
2023-08-07 10:01:00+00:00,1869.0,2692.0,2692.0,2696.5,2692.0,2023-08-07 10:01:54.772835+00:00
2023-08-07 10:01:00+00:00,1870.0,2692.0,2691.5,2696.5,2691.5,2023-08-07 10:01:55.853559+00:00
2023-08-07 10:01:00+00:00,1964.0,2692.0,2691.5,2696.5,2691.5,2023-08-07 10:01:55.853559+00:00
2023-08-07 10:01:00+00:00,1965.0,2692.0,2691.5,2696.5,2691.5,2023-08-07 10:01:56.249226+00:00
2023-08-07 10:01:00+00:00,1966.0,2692.0,2692.0,2696.5,2691.5,2023-08-07 10:01:58.334952+00:00
2023-08-07 10:01:00+00:00,1986.0,2692.0,2692.5,2696.5,2691.5,2023-08-07 10:01:58.475328+00:00
2023-08-07 10:02:00+00:00,1.0,2692.5,2692.5,2692.5,2692.5,2023-08-07 10:02:00.916473+00:00
2023-08-07 10:02:00+00:00,2.0,2692.5,2692.0,2692.5,2692.0,2023-08-07 10:02:01.728729+00:00
2023-08-07 10:02:00+00:00,3.0,2692.5,2692.0,2692.5,2692.0,2023-08-07 10:02:01.934025+00:00
2023-08-07 10:02:00+00:00,4.0,2692.5,2692.0,2692.5,2692.0,2023-08-07 10:02:03.420984+00:00
2023-08-07 10:02:00+00:00,5.0,2692.5,2691.5,2692.5,2691.5,2023-08-07 10:02:10.642382+00:00
2023-08-07 10:02:00+00:00,6.0,2692.5,2692.0,2692.5,2691.5,2023-08-07 10:02:14.183945+00:00
2023-08-07 10:02:00+00:00,7.0,2692.5,2690.0,2692.5,2690.0,2023-08-07 10:02:14.796997+00:00
2023-08-07 10:02:00+00:00,9.0,2692.5,2691.5,2692.5,2690.0,2023-08-07 10:02:28.761683+00:00
2023-08-07 10:02:00+00:00,11.0,2692.5,2690.0,2692.5,2690.0,2023-08-07 10:02:29.672614+00:00
2023-08-07 10:02:00+00:00,13.0,2692.5,2691.0,2692.5,2690.0,2023-08-07 10:02:32.404030+00:00
2023-08-07 10:02:00+00:00,14.0,2692.5,2691.0,2692.5,2690.0,2023-08-07 10:02:32.568456+00:00
2023-08-07 10:02:00+00:00,15.0,2692.5,2691.0,2692.5,2690.0,2023-08-07 10:02:39.701614+00:00
2023-08-07 10:02:00+00:00,17.0,2692.5,2689.5,2692.5,2689.5,2023-08-07 10:02:45.460347+00:00
2023-08-07 10:02:00+00:00,22.0,2692.5,2689.5,2692.5,2689.5,2023-08-07 10:02:47.298295+00:00
2023-08-07 10:02:00+00:00,24.0,2692.5,2689.5,2692.5,2689.5,2023-08-07 10:02:51.261827+00:00
2023-08-07 10:02:00+00:00,27.0,2692.5,2689.5,2692.5,2689.5,2023-08-07 10:02:51.788531+00:00
2023-08-07 10:02:00+00:00,31.0,2692.5,2690.5,2692.5,2689.5,2023-08-07 10:02:51.788531+00:00
2023-08-07 10:02:00+00:00,32.0,2692.5,2690.0,2692.5,2689.5,2023-08-07 10:02:54.094824+00:00
2023-08-07 10:02:00+00:00,42.0,2692.5,2691.0,2692.5,2689.5,2023-08-07 10:02:54.151266+00:00
2023-08-07 10:02:00+00:00,46.0,2692.5,2690.0,2692.5,2689.5,2023-08-07 10:02:56.590987+00:00
2023-08-07 10:02:00+00:00,273.0,2692.5,2689.0,2692.5,2689.0,2023-08-07 10:02:56.590987+00:00
2023-08-07 10:02:00+00:00,276.0,2692.5,2689.0,2692.5,2689.0,2023-08-07 10:02:57.141531+00:00
2023-08-07 10:02:00+00:00,286.0,2692.5,2689.0,2692.5,2689.0,2023-08-07 10:02:57.798841+00:00
2023-08-07 10:02:00+00:00,287.0,2692.5,2689.0,2692.5,2689.0,2023-08-07 10:02:58.574780+00:00
2023-08-07 10:03:00+00:00,2.0,2689.0,2689.0,2689.0,2689.0,2023-08-07 10:03:00.038037+00:00
2023-08-07 10:03:00+00:00,4.0,2689.0,2688.0,2689.0,2688.0,2023-08-07 10:03:06.503806+00:00
2023-08-07 10:03:00+00:00,6.0,2689.0,2688.0,2689.0,2688.0,2023-08-07 10:03:08.401368+00:00
2023-08-07 10:03:00+00:00,186.0,2689.0,2689.0,2689.0,2688.0,2023-08-07 10:03:09.886220+00:00
2023-08-07 10:03:00+00:00,188.0,2689.0,2688.0,2689.0,2688.0,2023-08-07 10:03:10.230191+00:00
2023-08-07 10:03:00+00:00,190.0,2689.0,2688.0,2689.0,2688.0,2023-08-07 10:03:10.796136+00:00
2023-08-07 10:03:00+00:00,213.0,2689.0,2689.0,2689.0,2688.0,2023-08-07 10:03:11.611217+00:00
2023-08-07 10:03:00+00:00,195.0,2689.0,2689.0,2689.0,2688.0,2023-08-07 10:03:11.327916+00:00
2023-08-07 10:03:00+00:00,216.0,2689.0,2688.0,2689.0,2688.0,2023-08-07 10:03:14.976424+00:00
2023-08-07 10:03:00+00:00,217.0,2689.0,2689.0,2689.0,2688.0,2023-08-07 10:03:21.461819+00:00
2023-08-07 10:03:00+00:00,219.0,2689.0,2688.0,2689.0,2688.0,2023-08-07 10:03:26.182851+00:00
2023-08-07 10:03:00+00:00,221.0,2689.0,2688.0,2689.0,2688.0,2023-08-07 10:03:26.182851+00:00
2023-08-07 10:03:00+00:00,222.0,2689.0,2687.5,2689.0,2687.5,2023-08-07 10:03:30.402431+00:00
2023-08-07 10:03:00+00:00,223.0,2689.0,2687.0,2689.0,2687.0,2023-08-07 10:03:36.803092+00:00
2023-08-07 10:03:00+00:00,231.0,2689.0,2686.0,2689.0,2686.0,2023-08-07 10:03:43.329830+00:00
2023-08-07 10:03:00+00:00,232.0,2689.0,2686.5,2689.0,2686.0,2023-08-07 10:03:46.283331+00:00
2023-08-07 10:03:00+00:00,337.0,2689.0,2687.0,2689.0,2686.0,2023-08-07 10:03:47.633608+00:00
2023-08-07 10:03:00+00:00,338.0,2689.0,2687.0,2689.0,2686.0,2023-08-07 10:03:48.332587+00:00
2023-08-07 10:03:00+00:00,375.0,2689.0,2687.0,2689.0,2686.0,2023-08-07 10:03:53.190945+00:00
2023-08-07 10:03:00+00:00,381.0,2689.0,2686.5,2689.0,2686.0,2023-08-07 10:03:54.057125+00:00
2023-08-07 10:03:00+00:00,438.0,2689.0,2687.0,2689.0,2686.0,2023-08-07 10:03:54.187723+00:00
2023-08-07 10:03:00+00:00,440.0,2689.0,2688.0,2689.0,2686.0,2023-08-07 10:03:55.441413+00:00
2023-08-07 10:03:00+00:00,450.0,2689.0,2688.0,2689.0,2686.0,2023-08-07 10:03:55.441413+00:00
2023-08-07 10:03:00+00:00,460.0,2689.0,2687.5,2689.0,2686.0,2023-08-07 10:03:57.479536+00:00
2023-08-07 10:04:00+00:00,1.0,2689.0,2689.0,2689.0,2689.0,2023-08-07 10:04:00.030385+00:00
2023-08-07 10:04:00+00:00,2.0,2689.0,2689.0,2689.0,2689.0,2023-08-07 10:04:02.472856+00:00
2023-08-07 10:04:00+00:00,3.0,2689.0,2689.0,2689.0,2689.0,2023-08-07 10:04:05.378770+00:00
2023-08-07 10:04:00+00:00,10.0,2689.0,2688.5,2689.0,2688.5,2023-08-07 10:04:06.165185+00:00
2023-08-07 10:04:00+00:00,11.0,2689.0,2689.0,2689.0,2688.5,2023-08-07 10:04:07.932598+00:00
2023-08-07 10:04:00+00:00,12.0,2689.0,2689.0,2689.0,2688.5,2023-08-07 10:04:07.932598+00:00
2023-08-07 10:04:00+00:00,13.0,2689.0,2690.0,2690.0,2688.5,2023-08-07 10:04:09.738366+00:00
2023-08-07 10:04:00+00:00,14.0,2689.0,2690.0,2690.0,2688.5,2023-08-07 10:04:11.170986+00:00
2023-08-07 10:04:00+00:00,15.0,2689.0,2690.0,2690.0,2688.5,2023-08-07 10:04:14.508772+00:00
2023-08-07 10:04:00+00:00,16.0,2689.0,2690.0,2690.0,2688.5,2023-08-07 10:04:15.120153+00:00
2023-08-07 10:04:00+00:00,17.0,2689.0,2690.0,2690.0,2688.5,2023-08-07 10:04:16.836450+00:00
2023-08-07 10:04:00+00:00,18.0,2689.0,2689.0,2690.0,2688.5,2023-08-07 10:04:17.493371+00:00
2023-08-07 10:04:00+00:00,19.0,2689.0,2690.0,2690.0,2688.5,2023-08-07 10:04:17.696631+00:00
2023-08-07 10:04:00+00:00,20.0,2689.0,2690.0,2690.0,2688.5,2023-08-07 10:04:19.868923+00:00
2023-08-07 10:04:00+00:00,22.0,2689.0,2690.0,2690.0,2688.5,2023-08-07 10:04:20.725787+00:00
2023-08-07 10:04:00+00:00,34.0,2689.0,2689.0,2690.0,2688.5,2023-08-07 10:04:20.818421+00:00
2023-08-07 10:04:00+00:00,38.0,2689.0,2690.0,2690.0,2688.5,2023-08-07 10:04:24.273473+00:00
2023-08-07 10:04:00+00:00,48.0,2689.0,2689.0,2690.0,2688.5,2023-08-07 10:04:26.000422+00:00
